"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Mexico",1,6,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Montenegro",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mozambique (Portuguese East Africa)",1,3,0,1892,"681->541",1892,"541","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1874,"681","",NA,"","","681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa)","ok","681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa) 1874 (ratio on 1979.643765903308)"
"Aden","Namibia (South West Africa) (German South West Africa)",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Natal",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands",1,5,0,1892,"681->210",1892,"210","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",2953.56234096692,"681","",NA,"","","","ok",""
"Aden","Netherlands Antilles",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New South Wales",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Newfoundland and Labrador (Newfoundland)",1,6,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,6,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,7,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nossi Be",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oil Rivers Protectorate",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Old Dahomey",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1892,"681->6802",1892,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",8513.23155216285,"681","",NA,"","","","ok",""
"Aden","Peru",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Queensland",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,7,0,1892,"681->restOfTheWorld",1892,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",8.01975137234336,"681","",NA,"","","","ok","681->Farasan Islands & Red Sea (other) 8.019751372343357 (ratio on 518.2569974554707)"
"Aden","Reunion (Bourbon I.)",1,1,1,1892,"681->585",1892,"585","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",346,"681","",NA,"","","681->Mahé & Reunion (Bourbon I.)","ok","681->Mahé & Reunion (Bourbon I.) 346 (ratio on 373.15521628498726)"
"Aden","Romania",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sabah (North Borneo)",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samos",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1892,"681->670",1892,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",17241.789408933,"681","",NA,"","","","ok","681->Jeddah 6860.623409669211
681->Jizan 9702.989821882951
681->Kunfuda 167.93893129770993
681->Farasan Islands & Red Sea (other) 510.2372460831274 (ratio on 518.2569974554707)"
"Aden","Senegal",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sierra Leone",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Society Is.",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1892,"681->521",1892,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",203414.440203562,"681","missing Berbera|Bulhar|Somaliland Republic (British Somaliland) (other) unexpected: Berbera & Bulhar",NA,"","","","ok","681->Zeila 55783.65139949109
681->Berbera & Bulhar 137296.69211195927
681->Lohia 10334.096692111958"
"Aden","South Australia",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain",1,2,0,1892,"681->230",1892,"230","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1.90839694656489,"681","",NA,"","","","ok","681->Portugal & Spain 1.9083969465648853"
"Aden","Sri Lanka (Ceylon)",1,1,1,1892,"681->780",1892,"780","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",149.427480916031,"681","",NA,"","","","ok",""
"Aden","St. Helena",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Marie de Madagascar",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,1,1,1892,"681->827",1892,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",5330.34351145038,"681","",NA,"","","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1892,"681->625",1892,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",7079.64376590331,"681","",NA,"","","","ok","681->Suakin 7079.643765903307"
"Aden","Surinam (Dutch Guiana)",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,7,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tasmania",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Thailand (Siam)",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tonkin",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Transvaal (South African Republic)",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Trinidad and Tobago",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tristan da Cunha",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tunisia (Regency of Tunis)",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Turkey (Ottoman Empire)",1,4,0,1892,"681->640",1892,"640","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",308253.435114504,"681","missing Asian Turkey|Archipelago|6203|678|645 unexpected: Hodeidah|Mokha|Basra",NA,"","","","ok","681->European Turkey 3221.819338422392
681->Hodeidah 292186.1959287532
681->Mokha 6656.106870229008
681->Basra 6189.312977099236"
"Aden","Turks and Caicos Is.",1,6,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","United Kingdom",1,1,1,1892,"681->200",1892,"200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",139864.312977099,"681","",NA,"","","","ok",""
"Aden","United States of America",1,6,0,1892,"681->2",1892,"2","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",483909.160305344,"681","",NA,"","","","ok",""
"Aden","Uruguay",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Venezuela",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Victoria",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Virgin Islands (Danish West Indies)",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Western Australia",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Windward Is.",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Zanzibar",1,1,1,1892,"681->511",1892,"511","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",32268.0025445293,"681","missing Pemba Island|5012 unexpected: Mombassa & Zanzibar",NA,"","","","ok","681->Mombassa & Zanzibar 32268.00254452926"
"Aïr","Aden",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Algeria (Regency of Algiers)",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Andorra",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Angola",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Annam",1,2,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Argentina (La Plata)",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Ascension I.",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Austria-Hungary (Austrian Empire)",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Bahamas",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Barbados",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Belgium",1,5,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Belize (British Honduras)",1,6,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Bermuda",1,6,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Bolivia",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Bosnia-Herzegovina",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Brazil",1,3,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Brunei",1,1,1,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aïr","Bulgaria",1,4,0,1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
