key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"4784-5","Northern Nigeria (British Nigeria)","Virgin Islands (Danish West Indies)",0,"0","0",1912,"7681.30854589798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-500","Northern Nigeria (British Nigeria)","Uganda",0,"0","1",1912,"3055.30852268053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-501","Kenya (British East Africa Protectorate)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"4024.08021279735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-51","Jamaica","Northern Nigeria (British Nigeria)",0,"0","0",1912,"9004.97891837777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-510","German East Africa","Northern Nigeria (British Nigeria)",0,"0","1",1912,"3027.02900353634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-511","Northern Nigeria (British Nigeria)","Zanzibar",0,"0","1",1912,"4070.64765379528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-52","Northern Nigeria (British Nigeria)","Trinidad and Tobago",0,"0","0",1912,"7397.63301949754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-5200","Italian Somaliland","Northern Nigeria (British Nigeria)",0,"0","1",1912,"4463.62496409826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-521","Northern Nigeria (British Nigeria)","Somaliland Republic (British Somaliland)",0,"0","1",1912,"4390.56919022496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-522","Djibouti (Afar and Issas) (French Somaliland)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"3971.09935387507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-53","Barbados","Northern Nigeria (British Nigeria)",0,"0","0",1912,"7158.35715442982","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-530","Ethiopia (Abyssinia)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"3717.10775126018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-531","Eritrea","Northern Nigeria (British Nigeria)",0,"0","1",1912,"3539.81785036505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-540","Angola","Northern Nigeria (British Nigeria)",0,"0","1",1912,"2759.35723570488","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-5403","Cabinda (Portuguese Congo)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"1780.89229665535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-541","Mozambique (Portuguese East Africa)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"4505.87575645548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-551","Northern Nigeria (British Nigeria)","Zambia (Northern Rhodesia)",1,"0","1",1912,"3583.54255362479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-552","Northern Nigeria (British Nigeria)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","1",1912,"4138.82254227216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Northern Nigeria (British Nigeria)",1,"0","1",1912,"3989.72322107296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-560","Northern Nigeria (British Nigeria)","South Africa",1,"0","1",1912,"4725.66840222326","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-565","Namibia (South West Africa) (German South West Africa)","Northern Nigeria (British Nigeria)",1,"0","1",1912,"3837.98806343593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-570","Lesotho (Basutoland)","Northern Nigeria (British Nigeria)",1,"0","1",1912,"4954.51765776133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-571","Botswana (Bechuanaland)","Northern Nigeria (British Nigeria)",1,"1","1",1912,"4044.63174614853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-572","Eswatini (Swaziland)","Northern Nigeria (British Nigeria)",1,"1","1",1912,"4877.17263757721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-580","Madagascar (Malagasy Republic)","Northern Nigeria (British Nigeria)",1,"0","1",1912,"5570.70460849851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-581","Comoros","Northern Nigeria (British Nigeria)",0,"0","1",1912,"4826.76035268647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-585","Northern Nigeria (British Nigeria)","Reunion (Bourbon I.)",1,"0","1",1912,"6402.20885966298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-590","Mauritius","Northern Nigeria (British Nigeria)",1,"0","1",1912,"6539.66881882275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-591","Northern Nigeria (British Nigeria)","Seychelles",1,"0","1",1912,"5500.43737584438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-6","Northern Nigeria (British Nigeria)","Puerto Rico",0,"0","0",1912,"7857.68488959172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-600","Morocco","Northern Nigeria (British Nigeria)",0,"0","1",1912,"2770.22734793908","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-6067","Captaincy-general of north Africa","Northern Nigeria (British Nigeria)",0,"0","1",1912,"3127.70555997806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-615","Algeria (Regency of Algiers)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"2096.55484333534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-616","Northern Nigeria (British Nigeria)","Tunisia (Regency of Tunis)",0,"0","1",1912,"2722.47529718352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-6203","Northern Nigeria (British Nigeria)","Tripolitania (Regency of Tripoli)",0,"0","1",1912,"2670.88103037816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-625","Northern Nigeria (British Nigeria)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1912,"2867.28952655072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-630","Iran (Persia)","Northern Nigeria (British Nigeria)",0,"0","0",1912,"5406.62886761848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-640","Northern Nigeria (British Nigeria)","Turkey (Ottoman Empire)",0,"0","0",1912,"4400.13584285665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-65","Guadeloupe","Northern Nigeria (British Nigeria)",0,"0","0",1912,"7349.01863549065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-651","Egypt Arab Republic (Egypt)","Northern Nigeria (British Nigeria)",0,"0","1",1912,"3070.03507235909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-66","Martinique","Northern Nigeria (British Nigeria)",0,"0","0",1912,"7303.0707392407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-670","Northern Nigeria (British Nigeria)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1912,"4315.34813647709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-68","Netherlands Antilles","Northern Nigeria (British Nigeria)",0,"0","0",1912,"7834.4350275632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-6802","Northern Nigeria (British Nigeria)","Perim I.",0,"0","0",1912,"4078.66275767941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-681","Aden","Northern Nigeria (British Nigeria)",0,"0","0",1912,"4253.87330517271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-692","Bahrain","Northern Nigeria (British Nigeria)",1,"0","0",1912,"5008.42492979654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-698","Northern Nigeria (British Nigeria)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1912,"5574.0650433178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-70","Mexico","Northern Nigeria (British Nigeria)",0,"0","0",1912,"11407.7173839399","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-700","Afghanistan","Northern Nigeria (British Nigeria)",0,"0","0",1912,"6621.63683417003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-710","Northern Nigeria (British Nigeria)","People's Republic of China (China)",1,"0","0",1912,"10030.5555859496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-7104","Kwangtung Territory","Northern Nigeria (British Nigeria)",1,"0","0",1912,"11450.6023946524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-7105","Northern Nigeria (British Nigeria)","Weihaiwei",1,"1","0",1912,"11554.5991408525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-7120","Kiauchau","Northern Nigeria (British Nigeria)",0,"0","0",1912,"11463.7197054041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-713","Northern Nigeria (British Nigeria)","Republic of China (Taiwan) (Formosa)",1,"0","0",1912,"12022.9246742327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-720","Hong Kong","Northern Nigeria (British Nigeria)",1,"0","0",1912,"11416.3925581345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-721","Macao","Northern Nigeria (British Nigeria)",1,"0","0",1912,"11357.6825900059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-730","Korea (Chosen)","Northern Nigeria (British Nigeria)",1,"0","0",1912,"11938.0056009836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-740","Japan","Northern Nigeria (British Nigeria)",1,"0","0",1912,"12780.5778335137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-750","India","Northern Nigeria (British Nigeria)",1,"0","0",1912,"8257.63111023852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-751","French India","Northern Nigeria (British Nigeria)",0,"0","0",1912,"8031.8572756876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-752","Northern Nigeria (British Nigeria)","Portuguese India",0,"0","0",1912,"10660.4130943168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-780","Northern Nigeria (British Nigeria)","Sri Lanka (Ceylon)",1,"0","0",1912,"8232.86652751438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-781","Maldive Islands","Northern Nigeria (British Nigeria)",1,"0","0",1912,"7418.8697971608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-80","Belize (British Honduras)","Northern Nigeria (British Nigeria)",0,"0","0",1912,"10208.1557874874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-800","Northern Nigeria (British Nigeria)","Thailand (Siam)",0,"0","0",1912,"10271.787106599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-810","French Indochina","Northern Nigeria (British Nigeria)",1,"0","0",1912,"10618.4062590455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-811","Cambodia (Kampuchea)","Northern Nigeria (British Nigeria)",0,"0","0",1912,"10729.2772913339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-8151","Cochin China","Northern Nigeria (British Nigeria)",0,"0","0",1912,"10899.1564900705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-821","Federated Malay States","Northern Nigeria (British Nigeria)",0,"0","0",1912,"10566.5204838673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-8221","Johore","Northern Nigeria (British Nigeria)",0,"0","0",1912,"10827.0817861015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-823","Northern Nigeria (British Nigeria)","Sabah (North Borneo)",0,"0","0",1912,"12188.6474138991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-824","Northern Nigeria (British Nigeria)","Sarawak",0,"0","0",1912,"11815.1566218138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-827","Northern Nigeria (British Nigeria)","Straits Settlements",0,"0","0",1912,"10831.4976991657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-835","Brunei","Northern Nigeria (British Nigeria)",0,"0","0",1912,"11944.3430862997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-840","Northern Nigeria (British Nigeria)","Philippines",1,"0","0",1912,"12643.1266776247","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-8401","Northern Nigeria (British Nigeria)","Sulu Sultanate",0,"0","0",1912,"12600.9983850973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-850","Indonesia (Dutch East Indies)","Northern Nigeria (British Nigeria)",0,"0","0",1912,"12453.0501914295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-90","Guatemala","Northern Nigeria (British Nigeria)",0,"0","0",1912,"10403.9786756577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-900","Australia","Northern Nigeria (British Nigeria)",1,"0","0",1912,"14183.382701181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-9004","Norfolk I.","Northern Nigeria (British Nigeria)",1,"0","0",1912,"17176.6492516745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-91","Honduras","Northern Nigeria (British Nigeria)",0,"1","0",1912,"10059.2239206854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-911","Northern Nigeria (British Nigeria)","Papua (British New Guinea)",1,"0","0",1912,"14706.9693489778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-912","New Guinea (German New Guinea) (Kaiser Wilhelmsland)","Northern Nigeria (British Nigeria)",0,"0","0",1912,"15466.640626112","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-92","El Salvador","Northern Nigeria (British Nigeria)",0,"1","0",1912,"10296.2742537761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-920","New Zealand","Northern Nigeria (British Nigeria)",1,"0","0",1912,"16343.7784143003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-9201","Northern Nigeria (British Nigeria)","Tokelau Is.",1,"0","0",1912,"19805.1304276127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-9253","Niue I.","Northern Nigeria (British Nigeria)",1,"0","0",1912,"18924.1166315882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-93","Nicaragua","Northern Nigeria (British Nigeria)",0,"1","0",1912,"9897.44352367854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-930","New Caledonia","Northern Nigeria (British Nigeria)",1,"0","0",1912,"17468.2280351979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-935","Northern Nigeria (British Nigeria)","Vanuatu (New Hebrides)",1,"0","0",1912,"17931.965705461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-94","Costa Rica","Northern Nigeria (British Nigeria)",0,"1","0",1912,"9846.42162533784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-945","Gilbert and Ellice Is.","Northern Nigeria (British Nigeria)",1,"0","0",1912,"18131.3152834716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-9462","Malden I.","Northern Nigeria (British Nigeria)",1,"0","0",1912,"17851.1357194611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-95","Northern Nigeria (British Nigeria)","Panama",0,"1","0",1912,"9477.89645275723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-950","Fiji","Northern Nigeria (British Nigeria)",1,"0","0",1912,"18769.7528088004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-955","Northern Nigeria (British Nigeria)","Tonga (Haʻapai)",1,"0","0",1912,"18832.2115248443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-960","French Polynesia","Northern Nigeria (British Nigeria)",0,"0","0",1912,"17276.6650393619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-983","Marshall Is.","Northern Nigeria (British Nigeria)",1,"0","0",1912,"17163.7900396347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-985","Guam","Northern Nigeria (British Nigeria)",1,"0","0",1912,"14784.262439323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-990","Northern Nigeria (British Nigeria)","Samoa (Western Samoa) (German Samoa)",1,"0","0",1912,"19563.7004205351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4784-9973","Kerguelen Is.","Northern Nigeria (British Nigeria)",1,"0","0",1912,"8975.03409000514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"480-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","French Equatorial Africa",1,"1","1",1912,"942.93588407656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-5","French Equatorial Africa","Virgin Islands (Danish West Indies)",0,"0","0",1912,"9128.81597519274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-500","French Equatorial Africa","Uganda",1,"0","1",1912,"2000.57598657832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-501","French Equatorial Africa","Kenya (British East Africa Protectorate)",1,"0","1",1912,"2707.19109190236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-51","French Equatorial Africa","Jamaica",0,"0","0",1912,"10450.0420914915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-510","French Equatorial Africa","German East Africa",1,"0","1",1912,"1708.29685228432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-511","French Equatorial Africa","Zanzibar",1,"0","1",1912,"2668.95992001857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-52","French Equatorial Africa","Trinidad and Tobago",0,"0","0",1912,"8669.21922134079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-5200","French Equatorial Africa","Italian Somaliland",1,"0","1",1912,"3472.38388341995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"480-521","French Equatorial Africa","Somaliland Republic (British Somaliland)",1,"0","1",1912,"3769.40450514695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-522","Djibouti (Afar and Issas) (French Somaliland)","French Equatorial Africa",1,"0","1",1912,"3497.48965423272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-53","Barbados","French Equatorial Africa",0,"0","0",1912,"8492.29606334759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-530","Ethiopia (Abyssinia)","French Equatorial Africa",1,"0","1",1912,"3115.17607045636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-531","Eritrea","French Equatorial Africa",1,"0","1",1912,"3352.68606844548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-540","Angola","French Equatorial Africa",0,"1","1",1912,"928.132314652598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-5403","Cabinda (Portuguese Congo)","French Equatorial Africa",1,"1","1",1912,"327.880177161697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"480-541","French Equatorial Africa","Mozambique (Portuguese East Africa)",0,"1","1",1912,"2698.2844926067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-551","French Equatorial Africa","Zambia (Northern Rhodesia)",0,"0","1",1912,"1766.97149049494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-552","French Equatorial Africa","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1912,"2290.86711914839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-553","French Equatorial Africa","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1912,"2275.69042737165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-560","French Equatorial Africa","South Africa",0,"0","1",1912,"2903.06965205206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-565","French Equatorial Africa","Namibia (South West Africa) (German South West Africa)",0,"0","1",1912,"2093.55157215594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-570","French Equatorial Africa","Lesotho (Basutoland)",0,"0","1",1912,"3104.9344895361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-571","Botswana (Bechuanaland)","French Equatorial Africa",0,"0","1",1912,"2192.98058486863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-572","Eswatini (Swaziland)","French Equatorial Africa",0,"0","1",1912,"3012.22400627826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-580","French Equatorial Africa","Madagascar (Malagasy Republic)",0,"0","1",1912,"3857.81268058507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-581","Comoros","French Equatorial Africa",1,"0","1",1912,"3252.26652993884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-585","French Equatorial Africa","Reunion (Bourbon I.)",0,"0","1",1912,"4735.32453168495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-590","French Equatorial Africa","Mauritius",0,"0","1",1912,"4902.82892103586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-591","French Equatorial Africa","Seychelles",0,"0","1",1912,"4162.88310571517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-6","French Equatorial Africa","Puerto Rico",0,"0","0",1912,"9302.56132020168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-600","French Equatorial Africa","Morocco",1,"0","1",1912,"4623.24618421549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-6067","Captaincy-general of north Africa","French Equatorial Africa",0,"0","1",1912,"4959.68924689786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"480-615","Algeria (Regency of Algiers)","French Equatorial Africa",1,"0","1",1912,"3905.04620771917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-616","French Equatorial Africa","Tunisia (Regency of Tunis)",1,"0","1",1912,"4295.86947111953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-6203","French Equatorial Africa","Tripolitania (Regency of Tripoli)",1,"0","1",1912,"4143.30755889202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"480-625","French Equatorial Africa","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1912,"2828.26151515136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-630","French Equatorial Africa","Iran (Persia)",1,"0","0",1912,"5675.32482564903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-640","French Equatorial Africa","Turkey (Ottoman Empire)",1,"0","0",1912,"5266.26350448122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-65","French Equatorial Africa","Guadeloupe",1,"0","0",1912,"8753.55772973822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-651","Egypt Arab Republic (Egypt)","French Equatorial Africa",0,"0","1",1912,"3780.49835781426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-66","French Equatorial Africa","Martinique",1,"0","0",1912,"8671.16534210366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-670","French Equatorial Africa","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1912,"4414.43379767997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-68","French Equatorial Africa","Netherlands Antilles",1,"0","0",1912,"9208.31840815819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-6802","French Equatorial Africa","Perim I.",1,"0","0",1912,"3638.02276439719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"480-681","Aden","French Equatorial Africa",1,"0","0",1912,"3799.0204035236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-692","Bahrain","French Equatorial Africa",0,"0","0",1912,"5084.90654751056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480-698","French Equatorial Africa","Oman (Sultanate of Muscat and Oman)",1,"0","0",1912,"5350.69449973462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
