key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"437-591","Ivory Coast","Seychelles",0,"NA","1",1966,"6735.44945064881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-600","Ivory Coast","Morocco",1,"NA","1",1966,"2671.66777903857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-615","Algeria (Regency of Algiers)","Ivory Coast",1,"NA","1",1966,"2344.90883101028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-616","Ivory Coast","Tunisia (Regency of Tunis)",0,"NA","1",1966,"3327.24557853004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-620","Ivory Coast","Libya",0,"NA","1",1966,"3299.00154904261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-625","Ivory Coast","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1966,"4211.8501937135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-630","Iran (Persia)","Ivory Coast",0,"NA","0",1966,"6632.84368988239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-640","Ivory Coast","Turkey (Ottoman Empire)",0,"NA","0",1966,"5425.55125744449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-645","Iraq (Mesopotamia)","Ivory Coast",0,"NA","0",1966,"5748.03973893672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-651","Egypt Arab Republic (Egypt)","Ivory Coast",0,"NA","1",1966,"4251.44377416485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-652","Ivory Coast","Syria",0,"NA","0",1966,"5451.18061241294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-660","Ivory Coast","Lebanon",0,"NA","0",1966,"5152.88948424316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-663","Ivory Coast","Jordan (Transjordan)",0,"NA","0",1966,"5086.04495203818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-666","Israel","Ivory Coast",0,"NA","0",1966,"4962.39560767839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-670","Ivory Coast","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1966,"5611.22977340547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-678","Ivory Coast","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1966,"5522.27777293801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-68","Ivory Coast","Netherlands Antilles",0,"NA","0",1966,"6573.46396672397","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-680","Ivory Coast","Yemen People's Republic (South Yemen)",0,"NA","0",1966,"5604.85508762275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-690","Ivory Coast","Kuwait",0,"NA","0",1966,"6064.89683994832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-692","Bahrain","Ivory Coast",0,"NA","0",1966,"6293.18225608834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-694","Ivory Coast","Qatar",0,"NA","0",1966,"6347.43447116929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-696","Ivory Coast","United Arab Emirates (Trucial Oman)",0,"NA","0",1966,"6611.11822659145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-698","Ivory Coast","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1966,"6900.9739825305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-70","Ivory Coast","Mexico",0,"NA","0",1966,"10279.7138164083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-700","Afghanistan","Ivory Coast",0,"NA","0",1966,"7857.26751693259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-710","Ivory Coast","People's Republic of China (China)",0,"NA","0",1966,"11210.866087374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-712","Ivory Coast","Mongolia",0,"NA","0",1966,"10955.9321418279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-713","Ivory Coast","Republic of China (Taiwan) (Formosa)",0,"NA","0",1966,"13269.052766746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-720","Hong Kong","Ivory Coast",0,"NA","0",1966,"12696.5036279788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-721","Ivory Coast","Macao",0,"NA","0",1966,"12639.8663981262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-731","Ivory Coast","North Korea (Democratic People's Republic of Korea)",0,"NA","0",1966,"12838.9480293264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-732","Ivory Coast","South Korea (Republic of South Korea)",0,"NA","0",1966,"13173.6535881219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-740","Ivory Coast","Japan",0,"NA","0",1966,"13805.1505691849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-750","India","Ivory Coast",0,"NA","0",1966,"9572.78934148392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-770","Ivory Coast","Pakistan",0,"NA","0",1966,"8324.61726277244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-775","Ivory Coast","Myanmar (Burma)",0,"NA","0",1966,"10906.6569013273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-780","Ivory Coast","Sri Lanka (Ceylon)",0,"NA","0",1966,"9582.14069058094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-790","Ivory Coast","Nepal",0,"NA","0",1966,"9601.72356845295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-80","Belize (British Honduras)","Ivory Coast",0,"NA","0",1966,"8986.53117515524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-800","Ivory Coast","Thailand (Siam)",0,"NA","0",1966,"11612.3221761445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-811","Cambodia (Kampuchea)","Ivory Coast",1,"NA","0",1966,"12071.7160839214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-812","Ivory Coast","Laos",0,"NA","0",1966,"11827.6448510697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-815","Ivory Coast","Vietnam",0,"NA","0",1966,"12291.3187133034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-820","Ivory Coast","Malaysia (British Malaya)",0,"NA","0",1966,"11970.9460483647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-830","Ivory Coast","Singapore",0,"NA","0",1966,"12178.5984890001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-835","Brunei","Ivory Coast",0,"NA","0",1966,"13295.4009296139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-840","Ivory Coast","Philippines",0,"NA","0",1966,"13970.1173640636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-850","Indonesia (Dutch East Indies)","Ivory Coast",0,"NA","0",1966,"13796.5239820492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-90","Guatemala","Ivory Coast",0,"NA","0",1966,"9169.2466395088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-900","Australia","Ivory Coast",0,"NA","0",1966,"15295.8874059577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-91","Honduras","Ivory Coast",0,"NA","0",1966,"8812.00553808215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-910","Ivory Coast","Papua New Guinea",0,"NA","0",1966,"17049.8073967352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-92","El Salvador","Ivory Coast",0,"NA","0",1966,"9043.02168843169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-920","Ivory Coast","New Zealand",0,"NA","0",1966,"16341.7012484526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-93","Ivory Coast","Nicaragua",0,"NA","0",1966,"8633.94465973368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-930","Ivory Coast","New Caledonia",0,"NA","0",1966,"18291.3978919657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-935","Ivory Coast","Vanuatu (New Hebrides)",0,"NA","0",1966,"18877.2712348231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-94","Costa Rica","Ivory Coast",0,"NA","0",1966,"8558.65974065913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-95","Ivory Coast","Panama",0,"NA","0",1966,"8177.44890705004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-950","Fiji","Ivory Coast",0,"NA","0",1966,"18842.9860201052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-960","French Polynesia","Ivory Coast",1,"NA","0",1966,"15950.5492740781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-970","Ivory Coast","Nauru",0,"NA","0",1966,"18894.6270993929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-985","Guam","Ivory Coast",0,"NA","0",1966,"16019.5619301191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-990","Ivory Coast","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1966,"18401.4468949829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437-991","American Samoa","Ivory Coast",0,"NA","0",1966,"18227.2315390757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-439","Burkina Faso (Upper Volta)","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","1",1966,"1007.73173617294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-450","Guinea (French Guinea) (Rivieres du Sud)","Liberia",0,"NA","1",1966,"409.73257046798","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"438-451","Guinea (French Guinea) (Rivieres du Sud)","Sierra Leone",0,"NA","1",1966,"206.126372474982","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"438-452","Ghana (Gold Coast)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"1120.48882572136","NA","0","0","0","2","4","0","8","0","0","0","0","0","0","0"
"438-461","Guinea (French Guinea) (Rivieres du Sud)","Togo (French Togoland)",0,"NA","1",1966,"1332.05721878717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-471","Cameroun (French Cameroon)","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","1",1966,"2664.28699862439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-475","Guinea (French Guinea) (Rivieres du Sud)","Nigeria",0,"NA","1",1966,"2088.73996145738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-481","Gabon","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","1",1966,"2761.77849470551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-482","Central African Republic (Ubangi Shari)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"3531.10173003457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-483","Chad","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","1",1966,"3353.18201682229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-484","Congo (Brazzaville) (French Congo) (Middle Congo)","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","1",1966,"3158.33276757825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"4100.77545692531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-500","Guinea (French Guinea) (Rivieres du Sud)","Uganda",0,"NA","1",1966,"4897.91902852275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-501","Guinea (French Guinea) (Rivieres du Sud)","Kenya (British East Africa Protectorate)",0,"NA","1",1966,"5831.26152251283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-51","Guinea (French Guinea) (Rivieres du Sud)","Jamaica",0,"NA","0",1966,"7192.44569369309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-512","Guinea (French Guinea) (Rivieres du Sud)","Tanzania (Tanganyika)",0,"NA","1",1966,"5398.46932090849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-516","Burundi","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"4774.35303276029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-517","Guinea (French Guinea) (Rivieres du Sud)","Rwanda",0,"NA","1",1966,"4736.23539766579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-52","Guinea (French Guinea) (Rivieres du Sud)","Trinidad and Tobago",0,"NA","0",1966,"5526.51241925999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-520","Guinea (French Guinea) (Rivieres du Sud)","Somalia",0,"NA","1",1966,"6401.91944724074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-522","Djibouti (Afar and Issas) (French Somaliland)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"5835.77030996376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-53","Barbados","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"5298.86314074855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-530","Ethiopia (Abyssinia)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"5595.00812640906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-540","Angola","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"4002.29133724432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-541","Guinea (French Guinea) (Rivieres du Sud)","Mozambique (Portuguese East Africa)",0,"NA","1",1966,"5991.40723908193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-551","Guinea (French Guinea) (Rivieres du Sud)","Zambia (Northern Rhodesia)",0,"NA","1",1966,"5067.83556528578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-552","Guinea (French Guinea) (Rivieres du Sud)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","1",1966,"5537.37107617273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-553","Guinea (French Guinea) (Rivieres du Sud)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"NA","1",1966,"5593.67891850291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-560","Guinea (French Guinea) (Rivieres du Sud)","South Africa",0,"NA","1",1966,"5742.22990902096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-580","Guinea (French Guinea) (Rivieres du Sud)","Madagascar (Malagasy Republic)",1,"NA","1",1966,"7176.61724654437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-590","Guinea (French Guinea) (Rivieres du Sud)","Mauritius",0,"NA","1",1966,"8216.82744508909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-591","Guinea (French Guinea) (Rivieres du Sud)","Seychelles",0,"NA","1",1966,"7320.70900257507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-600","Guinea (French Guinea) (Rivieres du Sud)","Morocco",1,"NA","1",1966,"2502.58318428194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-615","Algeria (Regency of Algiers)","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","1",1966,"2364.70752574469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-616","Guinea (French Guinea) (Rivieres du Sud)","Tunisia (Regency of Tunis)",0,"NA","1",1966,"3424.18098334282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-620","Guinea (French Guinea) (Rivieres du Sud)","Libya",0,"NA","1",1966,"3587.90654285627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-625","Guinea (French Guinea) (Rivieres du Sud)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1966,"4699.2017692885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-630","Guinea (French Guinea) (Rivieres du Sud)","Iran (Persia)",0,"NA","0",1966,"6983.45015839821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-640","Guinea (French Guinea) (Rivieres du Sud)","Turkey (Ottoman Empire)",0,"NA","0",1966,"5661.51936552961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-645","Guinea (French Guinea) (Rivieres du Sud)","Iraq (Mesopotamia)",0,"NA","0",1966,"6072.06841531067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-651","Egypt Arab Republic (Egypt)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","1",1966,"4599.89486316785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-652","Guinea (French Guinea) (Rivieres du Sud)","Syria",0,"NA","0",1966,"5739.01369603887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-660","Guinea (French Guinea) (Rivieres du Sud)","Lebanon",0,"NA","0",1966,"5446.54497978387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-663","Guinea (French Guinea) (Rivieres du Sud)","Jordan (Transjordan)",0,"NA","0",1966,"5401.59682385688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-666","Guinea (French Guinea) (Rivieres du Sud)","Israel",0,"NA","0",1966,"5285.61997821889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-670","Guinea (French Guinea) (Rivieres du Sud)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1966,"6029.2806056826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-678","Guinea (French Guinea) (Rivieres du Sud)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1966,"6010.57426934432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-68","Guinea (French Guinea) (Rivieres du Sud)","Netherlands Antilles",0,"NA","0",1966,"5989.35940298501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-680","Guinea (French Guinea) (Rivieres du Sud)","Yemen People's Republic (South Yemen)",0,"NA","0",1966,"6111.32088650652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-690","Guinea (French Guinea) (Rivieres du Sud)","Kuwait",0,"NA","0",1966,"6435.8615130197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-692","Bahrain","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"6695.93745781354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-694","Guinea (French Guinea) (Rivieres du Sud)","Qatar",0,"NA","0",1966,"6757.68608788069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-696","Guinea (French Guinea) (Rivieres du Sud)","United Arab Emirates (Trucial Oman)",0,"NA","0",1966,"7035.36229527642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-698","Guinea (French Guinea) (Rivieres du Sud)","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1966,"7347.74568283005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-70","Guinea (French Guinea) (Rivieres du Sud)","Mexico",0,"NA","0",1966,"9686.75753675187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-700","Afghanistan","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"8206.22314965348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-710","Guinea (French Guinea) (Rivieres du Sud)","People's Republic of China (China)",0,"NA","0",1966,"11490.7876701498","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"438-712","Guinea (French Guinea) (Rivieres du Sud)","Mongolia",0,"NA","0",1966,"11140.5745677586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-713","Guinea (French Guinea) (Rivieres du Sud)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1966,"13591.8601180016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-720","Guinea (French Guinea) (Rivieres du Sud)","Hong Kong",0,"NA","0",1966,"13059.7943106754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-721","Guinea (French Guinea) (Rivieres du Sud)","Macao",0,"NA","0",1966,"13005.88094521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-731","Guinea (French Guinea) (Rivieres du Sud)","North Korea (Democratic People's Republic of Korea)",0,"NA","0",1966,"12988.8100725917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-732","Guinea (French Guinea) (Rivieres du Sud)","South Korea (Republic of South Korea)",0,"NA","0",1966,"13352.6625364853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-740","Guinea (French Guinea) (Rivieres du Sud)","Japan",0,"NA","0",1966,"13941.3289711303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-750","Guinea (French Guinea) (Rivieres du Sud)","India",0,"NA","0",1966,"9993.48134882996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-770","Guinea (French Guinea) (Rivieres du Sud)","Pakistan",0,"NA","0",1966,"8698.50865975064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-775","Guinea (French Guinea) (Rivieres du Sud)","Myanmar (Burma)",0,"NA","0",1966,"11315.5060035237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-780","Guinea (French Guinea) (Rivieres du Sud)","Sri Lanka (Ceylon)",0,"NA","0",1966,"10101.3579598677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-790","Guinea (French Guinea) (Rivieres du Sud)","Nepal",0,"NA","0",1966,"9982.15601924967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-80","Belize (British Honduras)","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"8397.12021502424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-800","Guinea (French Guinea) (Rivieres du Sud)","Thailand (Siam)",0,"NA","0",1966,"12069.0412272053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-811","Cambodia (Kampuchea)","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","0",1966,"12531.8000906524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-812","Guinea (French Guinea) (Rivieres du Sud)","Laos",0,"NA","0",1966,"12249.2096657527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-815","Guinea (French Guinea) (Rivieres du Sud)","Vietnam",0,"NA","0",1966,"12720.8131688286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-820","Guinea (French Guinea) (Rivieres du Sud)","Malaysia (British Malaya)",0,"NA","0",1966,"12487.4613648732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-830","Guinea (French Guinea) (Rivieres du Sud)","Singapore",0,"NA","0",1966,"12706.468589476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-835","Brunei","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"13792.9291895062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-840","Guinea (French Guinea) (Rivieres du Sud)","Philippines",0,"NA","0",1966,"14390.9010569155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-850","Guinea (French Guinea) (Rivieres du Sud)","Indonesia (Dutch East Indies)",0,"NA","0",1966,"14328.4501843034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-90","Guatemala","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"8581.65357369024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-900","Australia","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"15885.2132077359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-91","Guinea (French Guinea) (Rivieres du Sud)","Honduras",0,"NA","0",1966,"8226.31072933313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-910","Guinea (French Guinea) (Rivieres du Sud)","Papua New Guinea",0,"NA","0",1966,"17579.2155116747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-92","El Salvador","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"8458.61382988672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-920","Guinea (French Guinea) (Rivieres du Sud)","New Zealand",0,"NA","0",1966,"16529.7779080598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-93","Guinea (French Guinea) (Rivieres du Sud)","Nicaragua",0,"NA","0",1966,"8051.6002179686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-930","Guinea (French Guinea) (Rivieres du Sud)","New Caledonia",0,"NA","0",1966,"18724.0863490622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-935","Guinea (French Guinea) (Rivieres du Sud)","Vanuatu (New Hebrides)",0,"NA","0",1966,"19291.4554485998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-94","Costa Rica","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"7983.509548657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-95","Guinea (French Guinea) (Rivieres du Sud)","Panama",0,"NA","0",1966,"7607.34008881857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-950","Fiji","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"18719.8737973156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-960","French Polynesia","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","0",1966,"15489.358770167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-970","Guinea (French Guinea) (Rivieres du Sud)","Nauru",0,"NA","0",1966,"18958.5318285947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-985","Guam","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"16297.0038250397","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-990","Guinea (French Guinea) (Rivieres du Sud)","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1966,"17950.128928263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438-991","American Samoa","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1966,"17779.0403154945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"439-450","Burkina Faso (Upper Volta)","Liberia",0,"NA","1",1966,"1057.68610342037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"439-451","Burkina Faso (Upper Volta)","Sierra Leone",0,"NA","1",1966,"1175.66620820523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"439-452","Burkina Faso (Upper Volta)","Ghana (Gold Coast)",0,"NA","1",1966,"494.321081613843","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
