"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Bokhara","Cuba",3,5,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Denmark",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Dominica",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Egypt Arab Republic (Egypt)",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","France",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","French Guiana",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","French India",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Gibraltar",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Greece",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Guadeloupe",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Guyana (British Guiana)",3,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Haiti",3,6,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Hamburg",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Hanover",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","India",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Indonesia (Dutch East Indies)",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Ionian Is.",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Iran (Persia)",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Japan",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Khiva",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Kingdom of Sardinia",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Kokand",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Madeira Isles",3,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Malta",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Martinique",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Mauritius",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Mecklenburg Schwerin",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Mexico",3,7,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Morocco",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Netherlands",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Netherlands Antilles",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","New South Wales",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Norway",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Papal States",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Parma",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","People's Republic of China (China)",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Peru",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Philippines",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Portugal",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Prussia",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Puerto Rico",3,5,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Quebec (Lower Canada)",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Reunion (Bourbon I.)",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Russia (USSR)",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Senegal",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Sierra Leone",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Spain",3,5,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","St. Barthelemy",3,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","St. Helena",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","St. Kitts",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","St. Pierre and Miquelon",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Sweden",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Switzerland",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Thailand (Siam)",3,3,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Tobago",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Tripolitania (Regency of Tripoli)",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Tunisia (Regency of Tunis)",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Turkey (Ottoman Empire)",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Tuscany",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Two Sicilies",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","United Kingdom",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","United States of America",3,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","United States of Central America",3,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Uruguay",3,1,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Venezuela",3,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Virgin Islands (Danish West Indies)",3,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bokhara","Western Australia",3,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Algeria (Regency of Algiers)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Antigua and Barbuda (Antigua)",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Argentina (La Plata)",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Austria-Hungary (Austrian Empire)",1,1,1,1833,"140->300",1833,"300","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",102628.795298727,"140","",NA,NA,"","","ok","Bahia->300 102628.79529872675"
"Brazil","Belgium",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Bokhara",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Bremen",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Cape Colony (Cape of Good Hope)",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Cape Verde",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Chile",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Colombia (New Granada) (Gran Colombia)",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Congress Poland",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Cracow (Free City of Cracow)",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Cuba",1,5,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Denmark",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Dominica",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Egypt Arab Republic (Egypt)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","France",1,1,1,1833,"140->220",1833,"220","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",64313.4182174339,"140","",NA,NA,"","","ok","Bahia->220 64313.41821743389"
"Brazil","French Guiana",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","French India",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Gibraltar",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Greece",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Guadeloupe",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Guyana (British Guiana)",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Haiti",1,6,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Hamburg",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Hanover",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","India",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Indonesia (Dutch East Indies)",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Ionian Is.",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Iran (Persia)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Japan",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Khiva",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Kingdom of Sardinia",1,1,1,1833,"140->324",1833,"324","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",48540.6464250735,"140","",NA,NA,"","","ok","Bahia->324 48540.64642507346"
"Brazil","Kokand",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Madeira Isles",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Malta",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Martinique",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Mauritius",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Mecklenburg Schwerin",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Mexico",1,7,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Morocco",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Netherlands",1,3,0,1833,"140->210",1833,"210","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",693.437806072478,"140","",NA,NA,"","","ok","Bahia->210 693.437806072478"
"Brazil","Netherlands Antilles",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","New South Wales",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Norway",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Papal States",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Parma",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","People's Republic of China (China)",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Peru",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Philippines",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Portugal",1,1,1,1833,"140->235",1833,"235","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",82123.4084231146,"140","",NA,NA,"","","ok","Bahia->235 82123.40842311458"
"Brazil","Prussia",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Puerto Rico",1,5,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Quebec (Lower Canada)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Reunion (Bourbon I.)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Russia (USSR)",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Senegal",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Sierra Leone",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Spain",1,5,0,1833,"140->230",1833,"230","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",8266.40548481881,"140","",NA,NA,"","","ok","Bahia->230 8266.405484818806"
"Brazil","St. Barthelemy",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","St. Helena",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","St. Kitts",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","St. Pierre and Miquelon",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Sweden",1,3,0,1833,"140->380",1833,"380","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",33966.6993143977,"140","",NA,NA,"","","ok","Bahia->380 33966.69931439765"
"Brazil","Switzerland",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Thailand (Siam)",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Tobago",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Tripolitania (Regency of Tripoli)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Tunisia (Regency of Tunis)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Turkey (Ottoman Empire)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Tuscany",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Two Sicilies",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","United Kingdom",1,2,0,1833,"140->200",1833,"200","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",331866.797257591,"140","",NA,NA,"","","ok","Bahia->200 331866.79725759063"
"Brazil","United States of America",1,4,0,1833,"140->2",1833,"2","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",21245.8374142997,"140","",NA,NA,"","","ok","Bahia->2 21245.83741429971"
"Brazil","United States of Central America",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Uruguay",1,1,1,1833,"140->165",1833,"165","GPH-AUTONOMOUS-CITED","140","GPH-AUTONOMOUS-CITED",5210.57786483839,"140","",NA,NA,"","","ok","Bahia->165 5210.577864838394"
"Brazil","Venezuela",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Virgin Islands (Danish West Indies)",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Western Australia",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Algeria (Regency of Algiers)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Antigua and Barbuda (Antigua)",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Argentina (La Plata)",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Austria-Hungary (Austrian Empire)",1,1,1,1833,"246->300",1833,"300","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",2350.63663075416,"246","",NA,NA,"","","ok",""
"Bremen","Belgium",1,1,1,1833,"246->211",1833,"211","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",8932.41919686582,"246","",NA,NA,"","","ok",""
"Bremen","Bokhara",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Brazil",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Cape Colony (Cape of Good Hope)",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Cape Verde",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Chile",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Colombia (New Granada) (Gran Colombia)",1,4,0,1833,"246->100",1833,"100","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",9402.54652301665,"246","",NA,NA,"","","ok",""
"Bremen","Congress Poland",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Cracow (Free City of Cracow)",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Cuba",1,5,0,1833,"246->40",1833,"40","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",42311.4593535749,"246","",NA,NA,"","","ok",""
"Bremen","Denmark",1,3,0,1833,"246->390",1833,"390","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",940.254652301665,"246","",NA,NA,"","","ok",""
"Bremen","Dominica",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Egypt Arab Republic (Egypt)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","France",1,1,1,1833,"246->220",1833,"220","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",10593.5357492654,"246","",NA,NA,"","","ok",""
"Bremen","French Guiana",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","French India",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Gibraltar",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Greece",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Guadeloupe",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Guyana (British Guiana)",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Haiti",1,6,0,1833,"246->41",1833,"41","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",18805.0930460333,"246","",NA,NA,"","","ok",""
"Bremen","Hamburg",1,1,1,1833,"246->248",1833,"248","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",26797.2575905975,"246","",NA,NA,"","","ok",""
"Bremen","Hanover",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","India",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Indonesia (Dutch East Indies)",1,3,0,1833,"246->850",1833,"850","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",6268.36434867777,"246","missing Java|Madura|Indonesia (Dutch East Indies) (other)|Sumatra",NA,NA,"","","ok","246->Jakarta (Batavia) 6268.364348677767"
"Bremen","Ionian Is.",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Iran (Persia)",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Japan",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Khiva",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Kingdom of Sardinia",1,1,1,1833,"246->324",1833,"324","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",7051.90989226249,"246","missing Piedmont|Nice|Kingdom of Sardinia (continental)|Genoa",NA,NA,"","","ok","246->Sardinia 7051.909892262488"
"Bremen","Kokand",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Madeira Isles",1,4,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Malta",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Martinique",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Mauritius",1,2,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Mecklenburg Schwerin",1,3,0,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Mexico",1,7,0,1833,"246->70",1833,"70","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",14103.819784525,"246","",NA,NA,"","","ok",""
"Bremen","Morocco",1,1,1,1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Netherlands",1,3,0,1833,"246->210",1833,"210","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",70048.971596474,"246","",NA,NA,"","","ok",""
