id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
95->British Colonies & United Kingdom,1862,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,95,Panama,GPH,1,,,186726.92673644147,95,,186726.92673644147,,20|21|30|31|51|54|80|110|200|231|338|420|451|452|561|562|590|720|750|780|901|902|903|904|905|906|920|1022|1023|1024|1027|1028|1032|1048|1053|1055|1063|1163|2249|4050|4383|4781|5614|7501|8231|9004|9620,,split_failed_no_ratio,
95->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,95,Panama,GPH,1,,,280486.8379321281,95,,,,,,ignore_resolved,
95->France & French Colonies,1862,France & French Colonies,France & French Colonies,RIC,,,,95,Panama,GPH,1,,,93759.91119568664,95,,93759.91119568664,,65|66|120|220|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
95->255,1862,255,Germany (Zollverein),GPH,,,,95,Panama,GPH,1,,,11695.210910244212,95,,11695.210910244212,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
95->Spain & Spanish Colonies,1862,Spain & Spanish Colonies,Spain & Spanish Colonies,RIC,,,,95,Panama,GPH,1,,,15857.913098636218,95,,15857.913098636218,,6|40|42|230|411|840|6030|6067|9810|9820,,split_failed_no_ratio,
95->325,1862,325,Italy,GPH-AUTONOMOUS-CITED,1,,,95,Panama,GPH,1,,,1784.0152235965745,95,,,,,,ignore_resolved,
95<-British Colonies & United Kingdom,1862,95,Panama,GPH,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,706073.5807167776,95,,706073.5807167776,,20|21|30|31|51|54|80|110|200|231|338|420|451|452|561|562|590|720|750|780|901|902|903|904|905|906|920|1022|1023|1024|1027|1028|1032|1048|1053|1055|1063|1163|2249|4050|4383|4781|5614|7501|8231|9004|9620,,split_failed_no_ratio,
95<-2,1862,95,Panama,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,529654.2974944497,95,,,,,,ignore_resolved,
95<-France & French Colonies,1862,95,Panama,GPH,1,,,France & French Colonies,France & French Colonies,RIC,,,,209919.12464319693,95,,209919.12464319693,,65|66|120|220|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
95<-255,1862,95,Panama,GPH,1,,,255,Germany (Zollverein),GPH,,,,33301.617507136056,95,,33301.617507136056,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
95<-Spain & Spanish Colonies,1862,95,Panama,GPH,1,,,Spain & Spanish Colonies,Spain & Spanish Colonies,RIC,,,,22993.973993022515,95,,22993.973993022515,,6|40|42|230|411|840|6030|6067|9810|9820,,split_failed_no_ratio,
95<-325,1862,95,Panama,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,20218.839200761176,95,,,,,,ignore_resolved,
210<-211,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2991267.023718439,210,,,,,,ok,
210<-140,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,154223.24237014368,210,,,,,,ok,
210<-246,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,,,,139439.17368018362,210,,,,,,ok,
210<-155,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,19342.004590665645,210,,,,,,ok,
210<-710,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,119348.89058913542,210,,,,,,ok,
210<-40,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,110763.66573153107,210,,,,,,ok,
210<-1065,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1065,Curacao,GPH,,,,16574.428292102355,210,,,,,,ignore_resolved,
210<-390,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,204910.05695825894,210,,,,,,ok,
210<-360,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,,1,,2264.7283856159142,210,,,,,,ok,
210<-651,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,23989.203434498002,210,,,,,,ok,
210<-British East Indies,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,672487.5456941257,210,,672487.5456941257,,720|750|780|7501|8231,,split_failed_no_ratio,
210<-220,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1030602.1423106351,210,,,,,,ok,
210<-231,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,1,,,0.08501232678738417,210,,,,,,ok,
210<-350,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,6048.372013942022,210,,,,,,ok,
210<-10,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,860.7498087222648,210,,,,,,ok,
210<-200,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5803901.55572558,210,,,,,,ok,
210<-41,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,42021.08305704327,210,,,,,,ok,
210<-248,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,314128.1135764686,210,,,,,,ok,
210<-240,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,315810.7625605713,210,,,,,,ok,
210<-740,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2456.94125648219,210,,,,,,ok,
210<-3349,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,9672.277480234634,210,,,,,,ok,
210<-561,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,17727.450480319647,210,,,,,,ok,
210<-410,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,14.027033919918388,210,,,,,,ignore_resolved,
210<-Guinea Coast,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Guinea Coast,Guinea Coast,RIC,,,,69213.63597721669,210,,69213.63597721669,,402|411|433|437|450|451|452|4042|4114|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210<-276,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,1165.3489756014621,210,,,,,,ok,
210<-338,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,3.400493071495367,210,,,,,,ok,
210<-280,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,19654.424891609284,210,,,,,,ok,
210<-70,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,1965.6550199778967,210,,,,,,ok,
210<-Naples & Sicily,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Naples & Sicily,Naples & Sicily,RIC,,,,116732.80625690725,210,,,,,,ignore_resolved,
210<-850,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,6438431.947632407,210,,,,,,ok,
210<-2,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,528359.09206835,210,,,,,,ok,
210<-385,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,555921.0235484146,210,,,,,,ok,
210<-257,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,257,Oldenburg,GPH-AUTONOMOUS-CITED,,,,12375.754484400239,210,,,,,,ok,
210<-300,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,86582.33443849358,210,,,,,,ok,
210<-135,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,212482.5299668452,210,,,,,,ok,
210<-6,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,7365.127943551815,210,,,,,,ok,
210<-235,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,49587.180141120465,210,,,,,,ok,
210<-239,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,5742321.006545949,210,,,,,,ok,
210<-160,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,110661.90597636657,210,,,,,,ok,
210<-Russia (Baltic Sea) & Russia (White Sea),1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Baltic Sea) & Russia (White Sea),Russia (Baltic Sea) & Russia (White Sea),RIC,,,,1140916.1778457877,210,,,,,,ignore_resolved,
210<-Russia (Black Sea),1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,348605.1177420726,210,,,,,,ignore_resolved,
210<-Sardinia,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,14830.910482019894,210,,,,,,ignore_resolved,
210<-230,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,28418.00561081357,210,,,,,,ok,
210<-115,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,206846.89279945593,210,,,,,,ok,
210<-337,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH,,,,36422.511264133296,210,,,,,,ignore_resolved,
210<-640,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,162646.60375754486,210,,,,,,ok,
210<-101,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,172.06494941766556,210,,,,,,ok,
210<-Western Africa,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,22357.1367848338,210,,22357.1367848338,,420|432|4361|4381|4383|4391,,split_failed_no_ratio,
210<-380,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,87441.89407464082,210,,,,,,ok,
210->900,1862,900,Australia,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,92485.08033664881,210,,92485.08033664881,,901|902|903|904|905|906,,split_failed_no_ratio,
210->Barbary Coast,1862,Barbary Coast,Barbary Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1722.0947037320411,210,,1722.0947037320411,,615|616|6030|6067,,split_failed_no_ratio,
210->211,1862,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2890042.1661140868,210,,,,,,ok,
210->140,1862,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,9545.01402703392,210,,,,,,ok,
210->246,1862,246,Bremen,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,33288.191787809235,210,,,,,,ok,
210->155,1862,155,Chile,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,60542.633681883875,210,,,,,,ok,
210->710,1862,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,28518.235144095896,210,,,,,,ok,
210->40,1862,40,Cuba,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,26882.512964379835,210,,,,,,ok,
210->1065,1862,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,29268.72396497492,210,,,,,,ignore_resolved,
210->390,1862,390,Denmark,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115136.01972285981,210,,,,,,ok,
210->British America,1862,British America,British America,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1571.112811357647,210,,1571.112811357647,,20|21|30|31|51|54|80|110|1022|1023|1024|1027|1028|1032|1048|1053|1055|1063|1163,,split_failed_no_ratio,
210->British East Indies,1862,British East Indies,British East Indies,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,103798.26574853354,210,,103798.26574853354,,720|750|780|7501|8231,,split_failed_no_ratio,
210->220,1862,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,625490.5211255632,210,,,,,,ok,
210->231,1862,231,Gibraltar,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,46938.45107540594,210,,,,,,ok,
210->350,1862,350,Greece,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1605.7978406868997,210,,,,,,ok,
210->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5285303.579018958,210,,,,,,ok,
210->41,1862,41,Haiti,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,20.4029584289722,210,,,,,,ok,
210->248,1862,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,497395.81739352207,210,,,,,,ok,
210->240,1862,240,Hanover,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,279839.92178865935,210,,,,,,ok,
210->740,1862,740,Japan,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,72401.93828105075,210,,,,,,ok,
210->3349,1862,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5573.408144180907,210,,,,,,ok,
210->561,1862,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,24858.199438918644,210,,,,,,ok,
210->410,1862,410,Canary Is.,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,370.4837201394202,210,,,,,,ignore_resolved,
210->327,1862,327,Papal States,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,27352.801156167643,210,,,,,,ignore_resolved,
210->Guinea Coast,1862,Guinea Coast,Guinea Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,14693.87061123863,210,,14693.87061123863,,402|411|433|437|450|451|452|4042|4114|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210->276,1862,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1933.9454220862026,210,,,,,,ok,
210->338,1862,338,Malta,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2324.3220266938706,210,,,,,,ok,
210->600,1862,600,Morocco,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1806.8519935390632,210,,,,,,ok,
210->590,1862,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,129.55878602397348,210,,,,,,ok,
210->280,1862,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4862.960129218737,210,,,,,,ok,
210->Naples & Sicily,1862,Naples & Sicily,Naples & Sicily,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,342243.8153532262,210,,,,,,ignore_resolved,
210->850,1862,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2403658.165433988,210,,,,,,ok,
210->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,251344.46994814248,210,,,,,,ok,
210->385,1862,385,Norway,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,106841.45201054153,210,,,,,,ok,
210->257,1862,257,Oldenburg,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3471.308339709258,210,,,,,,ok,
210->300,1862,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,437748.44852503616,210,,,,,,ok,
210->6,1862,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4423.956473688685,210,,,,,,ok,
210->235,1862,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,29690.55513049392,210,,,,,,ok,
210->239,1862,239,Prussia,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6785762.475558956,210,,,,,,ok,
210->160,1862,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,135114.5116041826,210,,,,,,ok,
210->Russia (Baltic Sea) & Russia (White Sea),1862,Russia (Baltic Sea) & Russia (White Sea),Russia (Baltic Sea) & Russia (White Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,218144.09589390462,210,,,,,,ignore_resolved,
210->Russia (Black Sea),1862,Russia (Black Sea),Russia (Black Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4366.488140780413,210,,,,,,ignore_resolved,
210->Sardinia,1862,Sardinia,Sardinia,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,203977.98180736206,210,,,,,,ignore_resolved,
210->230,1862,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8862.365042931226,210,,,,,,ok,
210->115,1862,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,95116.97696165944,210,,,,,,ok,
210->337,1862,337,Tuscany,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,170073.11060103716,210,,,,,,ignore_resolved,
210->640,1862,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10015.047181841366,210,,,,,,ok,
210->101,1862,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,7002.805406783984,210,,,,,,ok,
210->Western Africa,1862,Western Africa,Western Africa,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5841.026948907592,210,,5841.026948907592,,420|432|4361|4381|4383|4391,,split_failed_no_ratio,
210->380,1862,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,57886.168494431695,210,,,,,,ok,
830->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,724393.1449556258,830,,,,,,ignore_duplicate,
830->Continental Europe,1862,Continental Europe,Continental Europe,RIC,,,,830,Singapore,GPH,1,,,128842.7012139141,830,,,,,,ignore_duplicate,
830->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,65363.154136488825,830,,,,,,ignore_duplicate,
830->900,1862,900,Australia,GPH,,,,830,Singapore,GPH,1,,,24105.171886157295,830,,,,,,ignore_duplicate,
830->Kolkata (Calcutta),1862,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,830,Singapore,GPH,1,,,801972.4574109965,830,,,,,,ignore_duplicate,
830->Chennai (Madras),1862,Chennai (Madras),Chennai (Madras),RIC,,,,830,Singapore,GPH,1,,,101804.7536468428,830,,,,,,ignore_duplicate,
830->Mumbai (Bombay),1862,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,830,Singapore,GPH,1,,,235077.2212587983,830,,,,,,ignore_duplicate,
830->710,1862,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,703082.5257574212,830,,,,,,ignore_duplicate,
830->8151,1862,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,326654.1874936244,830,,,,,,ignore_duplicate,
830->800,1862,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,330028.97072324797,830,,,,,,ignore_duplicate,
830->Manila,1862,Manila,Manila,RIC,,,,830,Singapore,GPH,1,,,11643.78251555646,830,,,,,,ignore_duplicate,
830->Indonesia (Dutch East Indies) (other) & Java,1862,Indonesia (Dutch East Indies) (other) & Java,Indonesia (Dutch East Indies) (other) & Java,RIC,,,,830,Singapore,GPH,1,,,480819.64704682236,830,,,,,,ignore_duplicate,
830->Borneo,1862,Borneo,Borneo,RIC,,,,830,Singapore,GPH,1,,,138805.6717331429,830,,,,,,ignore_duplicate,
830->Sulawesi (Celebes),1862,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,830,Singapore,GPH,1,,,109240.02856268488,830,,,,,,ignore_duplicate,
830->Sumatra,1862,Sumatra,Sumatra,RIC,,,,830,Singapore,GPH,1,,,77296.94991329184,830,,,,,,ignore_duplicate,
830->Malaysia (British Malaya) (other),1862,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,830,Singapore,GPH,1,,,190183.61726002244,830,,,,,,ignore_duplicate,
830<-200,1862,830,Singapore,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1179206.3653983474,830,,,,,,ignore_duplicate,
830<-Continental Europe,1862,830,Singapore,GPH,1,,,Continental Europe,Continental Europe,RIC,,,,281109.6603080689,830,,,,,,ignore_duplicate,
830<-2,1862,830,Singapore,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,24337.03968173008,830,,,,,,ignore_duplicate,
830<-900,1862,830,Singapore,GPH,1,,,900,Australia,GPH,,,,45515.65847189636,830,,,,,,ignore_duplicate,
830<-Kolkata (Calcutta),1862,830,Singapore,GPH,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,814089.6664286442,830,,,,,,ignore_duplicate,
830<-Chennai (Madras),1862,830,Singapore,GPH,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,46682.24013057227,830,,,,,,ignore_duplicate,
830<-Mumbai (Bombay),1862,830,Singapore,GPH,1,,,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,134388.75854330306,830,,,,,,ignore_duplicate,
830<-710,1862,830,Singapore,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,804129.3481587268,830,,,,,,ignore_duplicate,
830<-8151,1862,830,Singapore,GPH,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,228003.1622972559,830,,,,,,ignore_duplicate,
830<-800,1862,830,Singapore,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,179812.60838518818,830,,,,,,ignore_duplicate,
830<-Manila,1862,830,Singapore,GPH,1,,,Manila,Manila,RIC,,,,87910.23156176679,830,,,,,,ignore_duplicate,
830<-Indonesia (Dutch East Indies) (other) & Java,1862,830,Singapore,GPH,1,,,Indonesia (Dutch East Indies) (other) & Java,Indonesia (Dutch East Indies) (other) & Java,RIC,,,,763212.4859736814,830,,,,,,ignore_duplicate,
830<-Borneo,1862,830,Singapore,GPH,1,,,Borneo,Borneo,RIC,,,,154620.42231969803,830,,,,,,ignore_duplicate,
830<-Sulawesi (Celebes),1862,830,Singapore,GPH,1,,,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,94194.32826685708,830,,,,,,ignore_duplicate,
830<-Sumatra,1862,830,Singapore,GPH,1,,,Sumatra,Sumatra,RIC,,,,101150.8721819851,830,,,,,,ignore_duplicate,
830<-Malaysia (British Malaya) (other),1862,830,Singapore,GPH,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,174058.55350402938,830,,,,,,ignore_duplicate,
8272->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,525096.3990615117,8272,,,,,,ignore_duplicate,
8272->Continental Europe,1862,Continental Europe,Continental Europe,RIC,,,,8272,Penang,GPH,1,,,35826.17566051208,8272,,,,,,ignore_duplicate,
8272->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,60249.413444863814,8272,,,,,,ignore_duplicate,
8272->Bengal,1862,Bengal,Bengal,RIC,,,,8272,Penang,GPH,1,,,125440.17137610934,8272,,,,,,ignore_duplicate,
8272->Chennai (Madras),1862,Chennai (Madras),Chennai (Madras),RIC,,,,8272,Penang,GPH,1,,,87547.68948281137,8272,,,,,,ignore_duplicate,
8272->Mumbai (Bombay),1862,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,8272,Penang,GPH,1,,,7125.369784759767,8272,,,,,,ignore_duplicate,
8272->710,1862,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,1,,,106224.11506681627,8272,,,,,,ignore_duplicate,
8272->800,1862,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,1,,,238033.56115474852,8272,,,,,,ignore_duplicate,
8272->Borneo & Malaysia (British Malaya),1862,Borneo & Malaysia (British Malaya),Borneo & Malaysia (British Malaya),RIC,,,,8272,Penang,GPH,1,,,521445.9859226767,8272,,,,,,ignore_duplicate,
8272<-200,1862,8272,Penang,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,153588.6973375497,8272,,,,,,ignore_duplicate,
